-0.20048,1.2522e-21,2.045e-05
-0.20045,1.3161e-21,2.1494e-05
-0.20042,1.3725e-21,2.2415e-05
-0.20039,1.4217e-21,2.3218e-05
-0.20036,1.4637e-21,2.3904e-05
-0.20033,1.4989e-21,2.4479e-05
-0.20031,1.5274e-21,2.4944e-05
-0.20028,1.5494e-21,2.5303e-05
-0.20025,1.565e-21,2.5559e-05
-0.20023,1.5746e-21,2.5716e-05
-0.20021,1.5783e-21,2.5776e-05
-0.20018,1.5763e-21,2.5743e-05
-0.20016,1.5687e-21,2.5619e-05
-0.20014,1.5559e-21,2.5409e-05
-0.20012,1.5379e-21,2.5116e-05
-0.2001,1.515e-21,2.4742e-05
-0.20008,1.4874e-21,2.429e-05
-0.20006,1.4552e-21,2.3765e-05
-0.20004,1.4187e-21,2.3169e-05
-0.20003,1.3781e-21,2.2506e-05
-0.20001,1.3335e-21,2.1778e-05
-0.2,1.2852e-21,2.0989e-05
-0.19998,1.2333e-21,2.0142e-05
-0.19997,1.1781e-21,1.924e-05
-0.19996,1.1198e-21,1.8287e-05
-0.19995,1.0585e-21,1.7286e-05
-0.19994,9.9438e-22,1.6239e-05
-0.19993,9.2774e-22,1.5151e-05
-0.19992,8.5874e-22,1.4024e-05
-0.19991,7.8757e-22,1.2862e-05
-0.1999,7.1443e-22,1.1668e-05
-0.19989,6.3951e-22,1.0444e-05
-0.19989,5.6302e-22,9.1949e-06
-0.19988,4.8515e-22,7.9232e-06
-0.19988,4.061e-22,6.6322e-06
-0.19987,3.2606e-22,5.325e-06
-0.19987,2.4524e-22,4.005e-06
-0.19987,1.6382e-22,2.6754e-06
-0.19987,8.2009e-23,1.3393e-06
-0.19987,-6.5713e-31,-1.0714e-14
-0.19987,-8.2009e-23,-1.3393e-06
-0.19987,-1.6382e-22,-2.6754e-06
-0.19987,-2.4524e-22,-4.005e-06
-0.19987,-3.2606e-22,-5.325e-06
-0.19988,-4.061e-22,-6.6322e-06
-0.19988,-4.8515e-22,-7.9232e-06
-0.19989,-5.6302e-22,-9.1949e-06
-0.19989,-6.3951e-22,-1.0444e-05
-0.1999,-7.1443e-22,-1.1668e-05
-0.19991,-7.8757e-22,-1.2862e-05
-0.19992,-8.5874e-22,-1.4024e-05
-0.19993,-9.2774e-22,-1.5151e-05
-0.19994,-9.9438e-22,-1.6239e-05
-0.19995,-1.0585e-21,-1.7286e-05
-0.19996,-1.1198e-21,-1.8287e-05
-0.19997,-1.1781e-21,-1.924e-05
-0.19998,-1.2333e-21,-2.0142e-05
-0.2,-1.2852e-21,-2.0989e-05
-0.20001,-1.3335e-21,-2.1778e-05
-0.20003,-1.3781e-21,-2.2506e-05
-0.20004,-1.4187e-21,-2.3169e-05
-0.20006,-1.4552e-21,-2.3765e-05
-0.20008,-1.4874e-21,-2.429e-05
-0.2001,-1.515e-21,-2.4742e-05
-0.20012,-1.5379e-21,-2.5116e-05
-0.20014,-1.5559e-21,-2.5409e-05
-0.20016,-1.5687e-21,-2.5619e-05
-0.20018,-1.5763e-21,-2.5743e-05
-0.20021,-1.5783e-21,-2.5776e-05
-0.20023,-1.5746e-21,-2.5716e-05
-0.20025,-1.565e-21,-2.5559e-05
-0.20028,-1.5494e-21,-2.5303e-05
-0.20031,-1.5274e-21,-2.4944e-05
-0.20033,-1.4989e-21,-2.4479e-05
-0.20036,-1.4637e-21,-2.3904e-05
-0.20039,-1.4217e-21,-2.3218e-05
-0.20042,-1.3725e-21,-2.2415e-05
-0.20045,-1.3161e-21,-2.1494e-05
-0.20048,-1.2522e-21,-2.045e-05
-0.20051,-1.1806e-21,-1.9281e-05
-0.20054,-1.1012e-21,-1.7984e-05
-0.20058,-1.0137e-21,-1.6555e-05
-0.20061,-9.1796e-22,-1.4991e-05
-0.20065,-8.1375e-22,-1.329e-05
-0.20068,-7.0089e-22,-1.1446e-05
-0.20072,-5.7918e-22,-9.4588e-06
-0.20076,-4.4844e-22,-7.3235e-06
-0.20079,-3.0845e-22,-5.0374e-06
-0.20083,-1.5904e-22,-2.5973e-06
-0.20087,-6.8717e-31,-1.1227e-14
-0.20083,1.5904e-22,2.5973e-06
-0.20079,3.0845e-22,5.0374e-06
-0.20076,4.4844e-22,7.3235e-06
-0.20072,5.7918e-22,9.4588e-06
-0.20068,7.0089e-22,1.1446e-05
-0.20065,8.1375e-22,1.329e-05
-0.20061,9.1796e-22,1.4991e-05
-0.20058,1.0137e-21,1.6555e-05
-0.20054,1.1012e-21,1.7984e-05
-0.20051,1.1806e-21,1.9281e-05
-0.20048,1.2522e-21,2.045e-05
-0.20045,1.3161e-21,2.1494e-05
-0.20042,1.3725e-21,2.2415e-05
-0.20039,1.4217e-21,2.3218e-05
-0.20036,1.4637e-21,2.3904e-05
-0.20033,1.4989e-21,2.4479e-05
-0.20031,1.5274e-21,2.4944e-05
-0.20028,1.5494e-21,2.5303e-05
-0.20025,1.565e-21,2.5559e-05
-0.20023,1.5746e-21,2.5716e-05
-0.20021,1.5783e-21,2.5776e-05
-0.20018,1.5763e-21,2.5743e-05
-0.20016,1.5687e-21,2.5619e-05
-0.20014,1.5559e-21,2.5409e-05
-0.20012,1.5379e-21,2.5116e-05
-0.2001,1.515e-21,2.4742e-05
-0.20008,1.4874e-21,2.429e-05
-0.20006,1.4552e-21,2.3765e-05
-0.20004,1.4187e-21,2.3169e-05
-0.20003,1.3781e-21,2.2506e-05
-0.20001,1.3335e-21,2.1778e-05
-0.2,1.2852e-21,2.0989e-05
-0.19998,1.2333e-21,2.0142e-05
-0.19997,1.1781e-21,1.924e-05
-0.19996,1.1198e-21,1.8287e-05
-0.19995,1.0585e-21,1.7286e-05
-0.19994,9.9438e-22,1.6239e-05
-0.19993,9.2774e-22,1.5151e-05
-0.19992,8.5874e-22,1.4024e-05
-0.19991,7.8757e-22,1.2862e-05
-0.1999,7.1443e-22,1.1668e-05
-0.19989,6.3951e-22,1.0444e-05
-0.19989,5.6302e-22,9.1949e-06
-0.19988,4.8515e-22,7.9232e-06
-0.19988,4.061e-22,6.6322e-06
-0.19987,3.2606e-22,5.325e-06
-0.19987,2.4524e-22,4.005e-06
-0.19987,1.6382e-22,2.6754e-06
-0.19987,8.2009e-23,1.3393e-06
-0.19987,2.5653e-31,4.1911e-15
-0.19987,-8.2009e-23,-1.3393e-06
-0.19987,-1.6382e-22,-2.6754e-06
-0.19987,-2.4524e-22,-4.005e-06
-0.19987,-3.2606e-22,-5.325e-06
-0.19988,-4.061e-22,-6.6322e-06
-0.19988,-4.8515e-22,-7.9232e-06
-0.19989,-5.6302e-22,-9.1949e-06
-0.19989,-6.3951e-22,-1.0444e-05
-0.1999,-7.1443e-22,-1.1668e-05
-0.19991,-7.8757e-22,-1.2862e-05
-0.19992,-8.5874e-22,-1.4024e-05
-0.19993,-9.2774e-22,-1.5151e-05
-0.19994,-9.9438e-22,-1.6239e-05
-0.19995,-1.0585e-21,-1.7286e-05
-0.19996,-1.1198e-21,-1.8287e-05
-0.19997,-1.1781e-21,-1.924e-05
-0.19998,-1.2333e-21,-2.0142e-05
-0.2,-1.2852e-21,-2.0989e-05
-0.20001,-1.3335e-21,-2.1778e-05
-0.20003,-1.3781e-21,-2.2506e-05
-0.20004,-1.4187e-21,-2.3169e-05
-0.20006,-1.4552e-21,-2.3765e-05
-0.20008,-1.4874e-21,-2.429e-05
-0.2001,-1.515e-21,-2.4742e-05
-0.20012,-1.5379e-21,-2.5116e-05
-0.20014,-1.5559e-21,-2.5409e-05
-0.20016,-1.5687e-21,-2.5619e-05
-0.20018,-1.5763e-21,-2.5743e-05
-0.20021,-1.5783e-21,-2.5776e-05
-0.20023,-1.5746e-21,-2.5716e-05
-0.20025,-1.565e-21,-2.5559e-05
-0.20028,-1.5494e-21,-2.5303e-05
-0.20031,-1.5274e-21,-2.4944e-05
-0.20033,-1.4989e-21,-2.4479e-05
-0.20036,-1.4637e-21,-2.3904e-05
-0.20039,-1.4217e-21,-2.3218e-05
-0.20042,-1.3725e-21,-2.2415e-05
-0.20045,-1.3161e-21,-2.1494e-05
-0.20048,-1.2522e-21,-2.045e-05
-0.20051,-1.1806e-21,-1.9281e-05
-0.20054,-1.1012e-21,-1.7984e-05
-0.20058,-1.0137e-21,-1.6555e-05
-0.20061,-9.1796e-22,-1.4991e-05
-0.20065,-8.1375e-22,-1.329e-05
-0.20068,-7.0089e-22,-1.1446e-05
-0.20072,-5.7918e-22,-9.4588e-06
-0.20076,-4.4844e-22,-7.3235e-06
-0.20079,-3.0845e-22,-5.0374e-06
-0.20083,-1.5904e-22,-2.5973e-06
-0.20087,1.4911e-30,2.4352e-14
-0.20083,1.5904e-22,2.5973e-06
-0.20079,3.0845e-22,5.0374e-06
-0.20076,4.4844e-22,7.3235e-06
-0.20072,5.7918e-22,9.4588e-06
-0.20068,7.0089e-22,1.1446e-05
-0.20065,8.1375e-22,1.329e-05
-0.20061,9.1796e-22,1.4991e-05
-0.20058,1.0137e-21,1.6555e-05
-0.20054,1.1012e-21,1.7984e-05
-0.20051,1.1806e-21,1.9281e-05
-0.20048,1.2522e-21,2.045e-05
-0.20045,1.3161e-21,2.1494e-05
-0.20042,1.3725e-21,2.2415e-05
-0.20039,1.4217e-21,2.3218e-05
-0.20036,1.4637e-21,2.3904e-05
-0.20033,1.4989e-21,2.4479e-05
-0.20031,1.5274e-21,2.4944e-05
-0.20028,1.5494e-21,2.5303e-05
-0.20025,1.565e-21,2.5559e-05
-0.20023,1.5746e-21,2.5716e-05
-0.20021,1.5783e-21,2.5776e-05
-0.20018,1.5763e-21,2.5743e-05
-0.20016,1.5687e-21,2.5619e-05
-0.20014,1.5559e-21,2.5409e-05
-0.20012,1.5379e-21,2.5116e-05
-0.2001,1.515e-21,2.4742e-05
-0.20008,1.4874e-21,2.429e-05
-0.20006,1.4552e-21,2.3765e-05
-0.20004,1.4187e-21,2.3169e-05
-0.20003,1.3781e-21,2.2506e-05
-0.20001,1.3335e-21,2.1778e-05
-0.2,1.2852e-21,2.0989e-05
-0.19998,1.2333e-21,2.0142e-05
-0.19997,1.1781e-21,1.924e-05
-0.19996,1.1198e-21,1.8287e-05
-0.19995,1.0585e-21,1.7286e-05
-0.19994,9.9438e-22,1.6239e-05
-0.19993,9.2774e-22,1.5151e-05
-0.19992,8.5874e-22,1.4024e-05
-0.19991,7.8757e-22,1.2862e-05
-0.1999,7.1443e-22,1.1668e-05
-0.19989,6.3951e-22,1.0444e-05
-0.19989,5.6302e-22,9.1949e-06
-0.19988,4.8515e-22,7.9232e-06
-0.19988,4.061e-22,6.6322e-06
-0.19987,3.2606e-22,5.325e-06
-0.19987,2.4524e-22,4.005e-06
-0.19987,1.6382e-22,2.6754e-06
-0.19987,8.2009e-23,1.3393e-06
-0.19987,1.5894e-30,2.5956e-14
-0.19987,-8.2009e-23,-1.3393e-06
-0.19987,-1.6382e-22,-2.6754e-06
-0.19987,-2.4524e-22,-4.005e-06
-0.19987,-3.2606e-22,-5.325e-06
-0.19988,-4.061e-22,-6.6322e-06
-0.19988,-4.8515e-22,-7.9232e-06
-0.19989,-5.6302e-22,-9.1949e-06
-0.19989,-6.3951e-22,-1.0444e-05
-0.1999,-7.1443e-22,-1.1668e-05
-0.19991,-7.8757e-22,-1.2862e-05
-0.19992,-8.5874e-22,-1.4024e-05
-0.19993,-9.2774e-22,-1.5151e-05
-0.19994,-9.9438e-22,-1.6239e-05
-0.19995,-1.0585e-21,-1.7286e-05
-0.19996,-1.1198e-21,-1.8287e-05
-0.19997,-1.1781e-21,-1.924e-05
-0.19998,-1.2333e-21,-2.0142e-05
-0.2,-1.2852e-21,-2.0989e-05
-0.20001,-1.3335e-21,-2.1778e-05
-0.20003,-1.3781e-21,-2.2506e-05
-0.20004,-1.4187e-21,-2.3169e-05
-0.20006,-1.4552e-21,-2.3765e-05
-0.20008,-1.4874e-21,-2.429e-05
-0.2001,-1.515e-21,-2.4742e-05
-0.20012,-1.5379e-21,-2.5116e-05
-0.20014,-1.5559e-21,-2.5409e-05
-0.20016,-1.5687e-21,-2.5619e-05
-0.20018,-1.5763e-21,-2.5743e-05
-0.20021,-1.5783e-21,-2.5776e-05
-0.20023,-1.5746e-21,-2.5716e-05
-0.20025,-1.565e-21,-2.5559e-05
-0.20028,-1.5494e-21,-2.5303e-05
-0.20031,-1.5274e-21,-2.4944e-05
-0.20033,-1.4989e-21,-2.4479e-05
-0.20036,-1.4637e-21,-2.3904e-05
-0.20039,-1.4217e-21,-2.3218e-05
-0.20042,-1.3725e-21,-2.2415e-05
-0.20045,-1.3161e-21,-2.1494e-05
-0.20048,-1.2522e-21,-2.045e-05
-0.20051,-1.1806e-21,-1.9281e-05
-0.20054,-1.1012e-21,-1.7984e-05
-0.20058,-1.0137e-21,-1.6555e-05
-0.20061,-9.1796e-22,-1.4991e-05
-0.20065,-8.1375e-22,-1.329e-05
-0.20068,-7.0089e-22,-1.1446e-05
-0.20072,-5.7918e-22,-9.4588e-06
-0.20076,-4.4844e-22,-7.3235e-06
-0.20079,-3.0845e-22,-5.0374e-06
-0.20083,-1.5904e-22,-2.5973e-06
-0.20087,1.66e-30,2.711e-14
-0.20083,1.5904e-22,2.5973e-06
-0.20079,3.0845e-22,5.0374e-06
-0.20076,4.4844e-22,7.3235e-06
-0.20072,5.7918e-22,9.4588e-06
-0.20068,7.0089e-22,1.1446e-05
-0.20065,8.1375e-22,1.329e-05
-0.20061,9.1796e-22,1.4991e-05
-0.20058,1.0137e-21,1.6555e-05
-0.20054,1.1012e-21,1.7984e-05
-0.20051,1.1806e-21,1.9281e-05
-0.20048,1.2522e-21,2.045e-05
-0.20045,1.3161e-21,2.1494e-05
-0.20042,1.3725e-21,2.2415e-05
-0.20039,1.4217e-21,2.3218e-05
-0.20036,1.4637e-21,2.3904e-05
-0.20033,1.4989e-21,2.4479e-05
-0.20031,1.5274e-21,2.4944e-05
-0.20028,1.5494e-21,2.5303e-05
-0.20025,1.565e-21,2.5559e-05
-0.20023,1.5746e-21,2.5716e-05
-0.20021,1.5783e-21,2.5776e-05
-0.20018,1.5763e-21,2.5743e-05
-0.20016,1.5687e-21,2.5619e-05
-0.20014,1.5559e-21,2.5409e-05
-0.20012,1.5379e-21,2.5116e-05
-0.2001,1.515e-21,2.4742e-05
-0.20008,1.4874e-21,2.429e-05
-0.20006,1.4552e-21,2.3765e-05
-0.20004,1.4187e-21,2.3169e-05
-0.20003,1.3781e-21,2.2506e-05
-0.20001,1.3335e-21,2.1778e-05
-0.2,1.2852e-21,2.0989e-05
-0.19998,1.2333e-21,2.0142e-05
-0.19997,1.1781e-21,1.924e-05
-0.19996,1.1198e-21,1.8287e-05
-0.19995,1.0585e-21,1.7286e-05
-0.19994,9.9438e-22,1.6239e-05
-0.19993,9.2774e-22,1.5151e-05
-0.19992,8.5874e-22,1.4024e-05
-0.19991,7.8757e-22,1.2862e-05
-0.1999,7.1443e-22,1.1668e-05
-0.19989,6.3951e-22,1.0444e-05
-0.19989,5.6302e-22,9.1949e-06
-0.19988,4.8515e-22,7.9232e-06
-0.19988,4.061e-22,6.6322e-06
-0.19987,3.2606e-22,5.325e-06
-0.19987,2.4524e-22,4.005e-06
-0.19987,1.6382e-22,2.6754e-06
-0.19987,8.2009e-23,1.3393e-06
-0.19987,-1.5049e-30,-2.4578e-14
-0.19987,-8.2009e-23,-1.3393e-06
-0.19987,-1.6382e-22,-2.6754e-06
-0.19987,-2.4524e-22,-4.005e-06
-0.19987,-3.2606e-22,-5.325e-06
-0.19988,-4.061e-22,-6.6322e-06
-0.19988,-4.8515e-22,-7.9232e-06
-0.19989,-5.6302e-22,-9.1949e-06
-0.19989,-6.3951e-22,-1.0444e-05
-0.1999,-7.1443e-22,-1.1668e-05
-0.19991,-7.8757e-22,-1.2862e-05
-0.19992,-8.5874e-22,-1.4024e-05
-0.19993,-9.2774e-22,-1.5151e-05
-0.19994,-9.9438e-22,-1.6239e-05
-0.19995,-1.0585e-21,-1.7286e-05
-0.19996,-1.1198e-21,-1.8287e-05
-0.19997,-1.1781e-21,-1.924e-05
-0.19998,-1.2333e-21,-2.0142e-05
-0.2,-1.2852e-21,-2.0989e-05
-0.20001,-1.3335e-21,-2.1778e-05
-0.20003,-1.3781e-21,-2.2506e-05
-0.20004,-1.4187e-21,-2.3169e-05
-0.20006,-1.4552e-21,-2.3765e-05
-0.20008,-1.4874e-21,-2.429e-05
-0.2001,-1.515e-21,-2.4742e-05
-0.20012,-1.5379e-21,-2.5116e-05
-0.20014,-1.5559e-21,-2.5409e-05
-0.20016,-1.5687e-21,-2.5619e-05
-0.20018,-1.5763e-21,-2.5743e-05
-0.20021,-1.5783e-21,-2.5776e-05
-0.20023,-1.5746e-21,-2.5716e-05
-0.20025,-1.565e-21,-2.5559e-05
-0.20028,-1.5494e-21,-2.5303e-05
-0.20031,-1.5274e-21,-2.4944e-05
-0.20033,-1.4989e-21,-2.4479e-05
-0.20036,-1.4637e-21,-2.3904e-05
-0.20039,-1.4217e-21,-2.3218e-05
-0.20042,-1.3725e-21,-2.2415e-05
-0.20045,-1.3161e-21,-2.1494e-05
-0.20048,-1.2522e-21,-2.045e-05
-0.20051,-1.1806e-21,-1.9281e-05
-0.20054,-1.1012e-21,-1.7984e-05
-0.20058,-1.0137e-21,-1.6555e-05
-0.20061,-9.1796e-22,-1.4991e-05
-0.20065,-8.1375e-22,-1.329e-05
-0.20068,-7.0089e-22,-1.1446e-05
-0.20072,-5.7918e-22,-9.4588e-06
-0.20076,-4.4844e-22,-7.3235e-06
-0.20079,-3.0845e-22,-5.0374e-06
-0.20083,-1.5904e-22,-2.5973e-06
-0.20087,-4.8194e-30,-7.8701e-14
-0.20083,1.5904e-22,2.5973e-06
-0.20079,3.0845e-22,5.0374e-06
-0.20076,4.4844e-22,7.3235e-06
-0.20072,5.7918e-22,9.4588e-06
-0.20068,7.0089e-22,1.1446e-05
-0.20065,8.1375e-22,1.329e-05
-0.20061,9.1796e-22,1.4991e-05
-0.20058,1.0137e-21,1.6555e-05
-0.20054,1.1012e-21,1.7984e-05
-0.20051,1.1806e-21,1.9281e-05
-0.20048,1.2522e-21,2.045e-05
-0.20045,1.3161e-21,2.1494e-05
-0.20042,1.3725e-21,2.2415e-05
-0.20039,1.4217e-21,2.3218e-05
-0.20036,1.4637e-21,2.3904e-05
-0.20033,1.4989e-21,2.4479e-05
-0.20031,1.5274e-21,2.4944e-05
-0.20028,1.5494e-21,2.5303e-05
-0.20025,1.565e-21,2.5559e-05
-0.20023,1.5746e-21,2.5716e-05
-0.20021,1.5783e-21,2.5776e-05
-0.20018,1.5763e-21,2.5743e-05
-0.20016,1.5687e-21,2.5619e-05
-0.20014,1.5559e-21,2.5409e-05
-0.20012,1.5379e-21,2.5116e-05
-0.2001,1.515e-21,2.4742e-05
-0.20008,1.4874e-21,2.429e-05
-0.20006,1.4552e-21,2.3765e-05
-0.20004,1.4187e-21,2.3169e-05
-0.20003,1.3781e-21,2.2506e-05
-0.20001,1.3335e-21,2.1778e-05
-0.2,1.2852e-21,2.0989e-05
-0.19998,1.2333e-21,2.0142e-05
-0.19997,1.1781e-21,1.924e-05
-0.19996,1.1198e-21,1.8287e-05
-0.19995,1.0585e-21,1.7286e-05
-0.19994,9.9438e-22,1.6239e-05
-0.19993,9.2774e-22,1.5151e-05
-0.19992,8.5874e-22,1.4024e-05
-0.19991,7.8757e-22,1.2862e-05
-0.1999,7.1443e-22,1.1668e-05
-0.19989,6.3951e-22,1.0444e-05
-0.19989,5.6302e-22,9.1949e-06
-0.19988,4.8515e-22,7.9232e-06
-0.19988,4.061e-22,6.6322e-06
-0.19987,3.2606e-22,5.325e-06
-0.19987,2.4524e-22,4.005e-06
-0.19987,1.6382e-22,2.6754e-06
-0.19987,8.2009e-23,1.3393e-06
-0.19987,1.6409e-31,2.6784e-15
-0.19987,-8.2009e-23,-1.3393e-06
-0.19987,-1.6382e-22,-2.6754e-06
-0.19987,-2.4524e-22,-4.005e-06
-0.19987,-3.2606e-22,-5.325e-06
-0.19988,-4.061e-22,-6.6322e-06
-0.19988,-4.8515e-22,-7.9232e-06
-0.19989,-5.6302e-22,-9.1949e-06
-0.19989,-6.3951e-22,-1.0444e-05
-0.1999,-7.1443e-22,-1.1668e-05
-0.19991,-7.8757e-22,-1.2862e-05
-0.19992,-8.5874e-22,-1.4024e-05
-0.19993,-9.2774e-22,-1.5151e-05
-0.19994,-9.9438e-22,-1.6239e-05
-0.19995,-1.0585e-21,-1.7286e-05
-0.19996,-1.1198e-21,-1.8287e-05
-0.19997,-1.1781e-21,-1.924e-05
-0.19998,-1.2333e-21,-2.0142e-05
-0.2,-1.2852e-21,-2.0989e-05
-0.20001,-1.3335e-21,-2.1778e-05
-0.20003,-1.3781e-21,-2.2506e-05
-0.20004,-1.4187e-21,-2.3169e-05
-0.20006,-1.4552e-21,-2.3765e-05
-0.20008,-1.4874e-21,-2.429e-05
-0.2001,-1.515e-21,-2.4742e-05
-0.20012,-1.5379e-21,-2.5116e-05
-0.20014,-1.5559e-21,-2.5409e-05
-0.20016,-1.5687e-21,-2.5619e-05
-0.20018,-1.5763e-21,-2.5743e-05
-0.20021,-1.5783e-21,-2.5776e-05
-0.20023,-1.5746e-21,-2.5716e-05
-0.20025,-1.565e-21,-2.5559e-05
-0.20028,-1.5494e-21,-2.5303e-05
-0.20031,-1.5274e-21,-2.4944e-05
-0.20033,-1.4989e-21,-2.4479e-05
-0.20036,-1.4637e-21,-2.3904e-05
-0.20039,-1.4217e-21,-2.3218e-05
-0.20042,-1.3725e-21,-2.2415e-05
-0.20045,-1.3161e-21,-2.1494e-05
-0.20048,-1.2522e-21,-2.045e-05
-0.20051,-1.1806e-21,-1.9281e-05
-0.20054,-1.1012e-21,-1.7984e-05
-0.20058,-1.0137e-21,-1.6555e-05
-0.20061,-9.1796e-22,-1.4991e-05
-0.20065,-8.1375e-22,-1.329e-05
-0.20068,-7.0089e-22,-1.1446e-05
-0.20072,-5.7918e-22,-9.4588e-06
-0.20076,-4.4844e-22,-7.3235e-06
-0.20079,-3.0845e-22,-5.0374e-06
-0.20083,-1.5904e-22,-2.5973e-06
-0.20087,5.0375e-30,8.2254e-14
-0.20083,1.5904e-22,2.5973e-06
-0.20079,3.0845e-22,5.0374e-06
-0.20076,4.4844e-22,7.3235e-06
-0.20072,5.7918e-22,9.4588e-06
-0.20068,7.0089e-22,1.1446e-05
-0.20065,8.1375e-22,1.329e-05
-0.20061,9.1796e-22,1.4991e-05
-0.20058,1.0137e-21,1.6555e-05
-0.20054,1.1012e-21,1.7984e-05
-0.20051,1.1806e-21,1.9281e-05
-0.20048,1.2522e-21,2.045e-05
-0.20045,1.3161e-21,2.1494e-05
-0.20042,1.3725e-21,2.2415e-05
-0.20039,1.4217e-21,2.3218e-05
-0.20036,1.4637e-21,2.3904e-05
-0.20033,1.4989e-21,2.4479e-05
-0.20031,1.5274e-21,2.4944e-05
-0.20028,1.5494e-21,2.5303e-05
-0.20025,1.565e-21,2.5559e-05
-0.20023,1.5746e-21,2.5716e-05
-0.20021,1.5783e-21,2.5776e-05
-0.20018,1.5763e-21,2.5743e-05
-0.20016,1.5687e-21,2.5619e-05
-0.20014,1.5559e-21,2.5409e-05
-0.20012,1.5379e-21,2.5116e-05
-0.2001,1.515e-21,2.4742e-05
-0.20008,1.4874e-21,2.429e-05
-0.20006,1.4552e-21,2.3765e-05
-0.20004,1.4187e-21,2.3169e-05
-0.20003,1.3781e-21,2.2506e-05
-0.20001,1.3335e-21,2.1778e-05
-0.2,1.2852e-21,2.0989e-05
-0.19998,1.2333e-21,2.0142e-05
-0.19997,1.1781e-21,1.924e-05
-0.19996,1.1198e-21,1.8287e-05
-0.19995,1.0585e-21,1.7286e-05
-0.19994,9.9438e-22,1.6239e-05
-0.19993,9.2774e-22,1.5151e-05
-0.19992,8.5874e-22,1.4024e-05
-0.19991,7.8757e-22,1.2862e-05
-0.1999,7.1443e-22,1.1668e-05
-0.19989,6.3951e-22,1.0444e-05
-0.19989,5.6302e-22,9.1949e-06
-0.19988,4.8515e-22,7.9232e-06
-0.19988,4.061e-22,6.6322e-06
-0.19987,3.2606e-22,5.325e-06
-0.19987,2.4524e-22,4.005e-06
-0.19987,1.6382e-22,2.6754e-06
-0.19987,8.2009e-23,1.3393e-06
-0.19987,9.3061e-31,1.5196e-14
-0.19987,-8.2009e-23,-1.3393e-06
-0.19987,-1.6382e-22,-2.6754e-06
-0.19987,-2.4524e-22,-4.005e-06
-0.19987,-3.2606e-22,-5.325e-06
-0.19988,-4.061e-22,-6.6322e-06
-0.19988,-4.8515e-22,-7.9232e-06
-0.19989,-5.6302e-22,-9.1949e-06
-0.19989,-6.3951e-22,-1.0444e-05
-0.1999,-7.1443e-22,-1.1668e-05
-0.19991,-7.8757e-22,-1.2862e-05
-0.19992,-8.5874e-22,-1.4024e-05
-0.19993,-9.2774e-22,-1.5151e-05
-0.19994,-9.9438e-22,-1.6239e-05
-0.19995,-1.0585e-21,-1.7286e-05
-0.19996,-1.1198e-21,-1.8287e-05
-0.19997,-1.1781e-21,-1.924e-05
-0.19998,-1.2333e-21,-2.0142e-05
-0.2,-1.2852e-21,-2.0989e-05
-0.20001,-1.3335e-21,-2.1778e-05
-0.20003,-1.3781e-21,-2.2506e-05
-0.20004,-1.4187e-21,-2.3169e-05
-0.20006,-1.4552e-21,-2.3765e-05
-0.20008,-1.4874e-21,-2.429e-05
-0.2001,-1.515e-21,-2.4742e-05
-0.20012,-1.5379e-21,-2.5116e-05
-0.20014,-1.5559e-21,-2.5409e-05
-0.20016,-1.5687e-21,-2.5619e-05
-0.20018,-1.5763e-21,-2.5743e-05
-0.20021,-1.5783e-21,-2.5776e-05
-0.20023,-1.5746e-21,-2.5716e-05
-0.20025,-1.565e-21,-2.5559e-05
-0.20028,-1.5494e-21,-2.5303e-05
-0.20031,-1.5274e-21,-2.4944e-05
-0.20033,-1.4989e-21,-2.4479e-05
-0.20036,-1.4637e-21,-2.3904e-05
-0.20039,-1.4217e-21,-2.3218e-05
-0.20042,-1.3725e-21,-2.2415e-05
-0.20045,-1.3161e-21,-2.1494e-05
-0.20048,-1.2522e-21,-2.045e-05
-0.20051,-1.1806e-21,-1.9281e-05
-0.20054,-1.1012e-21,-1.7984e-05
-0.20058,-1.0137e-21,-1.6555e-05
-0.20061,-9.1796e-22,-1.4991e-05
-0.20065,-8.1375e-22,-1.329e-05
-0.20068,-7.0089e-22,-1.1446e-05
-0.20072,-5.7918e-22,-9.4588e-06
-0.20076,-4.4844e-22,-7.3235e-06
-0.20079,-3.0845e-22,-5.0374e-06
-0.20083,-1.5904e-22,-2.5973e-06
-0.20087,-2.9621e-30,-4.8378e-14
-0.20083,1.5904e-22,2.5973e-06
-0.20079,3.0845e-22,5.0374e-06
-0.20076,4.4844e-22,7.3235e-06
-0.20072,5.7918e-22,9.4588e-06
-0.20068,7.0089e-22,1.1446e-05
-0.20065,8.1375e-22,1.329e-05
-0.20061,9.1796e-22,1.4991e-05
-0.20058,1.0137e-21,1.6555e-05
-0.20054,1.1012e-21,1.7984e-05
-0.20051,1.1806e-21,1.9281e-05
-0.20048,1.2522e-21,2.045e-05
-0.20045,1.3161e-21,2.1494e-05
-0.20042,1.3725e-21,2.2415e-05
-0.20039,1.4217e-21,2.3218e-05
-0.20036,1.4637e-21,2.3904e-05
-0.20033,1.4989e-21,2.4479e-05
-0.20031,1.5274e-21,2.4944e-05
-0.20028,1.5494e-21,2.5303e-05
-0.20025,1.565e-21,2.5559e-05
-0.20023,1.5746e-21,2.5716e-05
-0.20021,1.5783e-21,2.5776e-05
-0.20018,1.5763e-21,2.5743e-05
-0.20016,1.5687e-21,2.5619e-05
-0.20014,1.5559e-21,2.5409e-05
